105441357,9.57422,56.8744733,11.3867706186945
105441357,9.5740484,56.874315,11.1794940310079
105441357,9.5737801,56.8741215,11.2201543311015
105441357,9.573512,56.8739103,10.8554296506918
105441357,9.5733831,56.8737521,10.1775231088304
105441357,9.5733188,56.8735292,8.82670845160369
105441357,9.5733402,56.8733534,7.76875840990771
105441357,9.5734583,56.8729665,9.10870783173637
105441357,9.5734797,56.8727378,11.0280071387097
105441357,9.573469,56.8724681,12.8560977847886
105441357,9.5734046,56.8722218,15.1600381199216
105441357,9.5729219,56.8708322,17.0094846835892
105441357,9.5728252,56.8707032,17.0747520341045
105441357,9.5726322,56.8706211,17.7848392236182
105441357,9.5717738,56.8703044,19.2668774788439
105441357,9.5716343,56.8701989,19.5797032103959
105441357,9.5715592,56.8700816,19.8288401386871
105441357,9.5705723,56.8683049,23.9091949439878
105441357,9.570969,56.8670558,23.1355528181176
105441357,9.5710442,56.8669209,23.1241431052126
105441357,9.5711302,56.8668388,22.8348289031453
105441357,9.5713339,56.8667978,22.1027323654457
105441357,9.5726219,56.866626,22.4291940238303
105441357,9.580528,56.8655839,33.6316345688693
105441357,9.5809363,56.8655428,33.4948016404589
105441357,9.5813226,56.8655194,33.0841201711797
105441357,9.5819447,56.8655663,32.2366411006548
105441357,9.5838115,56.8657187,37.0631703233838
105441357,9.5843588,56.8657305,38.1584541777172
105441357,9.5848309,56.865707,38.9461128076653
105441357,9.5856569,56.8656366,40.0044650140586
105441357,9.5870303,56.8655428,41.004815924451
105441357,9.5874485,56.8655076,41.0134830943254
105441357,9.5876954,56.8654666,41.5695020169852
105441357,9.5881889,56.86532,42.2302162606419
105441365,9.5322455,56.8448582,21.8652621420788
105441365,9.532233,56.8449647,21.8953694224857
105441365,9.532249,56.8450439,21.51567998266
105441365,9.5323352,56.845129,21.3520804001547
105441365,9.5324797,56.8451466,21.7308273508092
105441365,9.5330431,56.8451026,22.2992152234351
105441365,9.5334346,56.8452786,21.7809780179773
105441365,9.5337457,56.8454048,20.3669474804991
105441365,9.5337994,56.8455045,19.9397806761356
105441365,9.5337403,56.845616,19.6821049670847
111732961,9.6060197,56.6778163,18.778320519261
111732961,9.6074573,56.677946,18.4545825238359
111732961,9.6078435,56.6780403,18.1793462067188
111732961,9.6081225,56.6782642,18.4622947584223
111732961,9.6095387,56.6795255,18.9914192702924
111732961,9.6097533,56.6796786,17.3755076427988
111732961,9.61005,56.6797395,16.7402430278016
111732961,9.6105043,56.6797023,16.5573957963335
111732961,9.6106712,56.679756,16.249431243179
111732961,9.6109716,56.6800675,16.246013545755
111732961,9.6119849,56.681376,18.6939432848385
111732961,9.6128647,56.6825185,23.7698796443355
111732961,9.6129935,56.6828013,25.0726669203573
111732961,9.6129505,56.6837442,28.9532997940599
111732961,9.6129935,56.6841449,31.1370690727793
111732961,9.6126071,56.6846163,31.5632075631344
111732961,9.6116631,56.6858656,36.3107689871278
111732961,9.6116631,56.6861249,37.401239817316
111732961,9.6117544,56.6864132,38.076826790688
111732961,9.6118348,56.686667,38.5304399268869
111732961,9.6122209,56.6882933,40.4232361391359
111732961,9.6122639,56.6887175,41.3030689997784
111732961,9.6117917,56.6893538,42.8236728284242
111732961,9.6109764,56.6906265,43.5803302435816
111732961,9.6105043,56.69098,43.4889468395462
111732961,9.6091802,56.6918749,43.9880427472389
111732961,9.6090881,56.6919589,44.2663451869818
111732961,9.6080151,56.692819,43.7909171500548
111732961,9.6070695,56.6937498,42.5783962713031
111732961,9.6069048,56.6939121,42.8776969539735
111732961,9.6062557,56.6945511,42.565060001753
111732962,9.6130793,56.6862663,37.5910125788144
111732963,9.6285935,56.6799379,24.6428995858249
111732963,9.6275846,56.6799266,25.0829063386582
111732963,9.6270696,56.6799502,24.527388063475
111732963,9.6257391,56.6802095,26.635510722069
111732963,9.6246664,56.6802802,23.0234889757514
111732963,9.6233086,56.6808055,21.4808673315325
111732963,9.62255,56.681112,22.5056724399172
111732963,9.6219571,56.6811794,22.2671260731437
111732963,9.6197741,56.681222,22.4443442209446
111732963,9.6194725,56.6811599,21.8330721975344
111732963,9.6146243,56.6801623,18.2436523174794
111732963,9.6116631,56.6798087,16.5772753318122
131518846,8.7591504,56.8447766,26.8282992988372
154724643,8.3696187,56.9504235,10.4891804966343
123720501,9.3253035,57.1491937,27.1332983307993
123720501,9.3255419,57.1490671,23.440862942985
123720501,9.3258964,57.149025,18.3234645374319
123720501,9.3263396,57.149031,14.6715734381595
123720501,9.3266222,57.1492354,14.1020690552032
123720501,9.3269545,57.1495238,13.4684791226666
123720501,9.3271645,57.1498419,12.5097477467719
123720501,9.3273051,57.1501471,11.2016868055333
123720501,9.3271645,57.1502645,13.2084451263866
123720501,9.3274241,57.1505051,11.0959880361278
123720501,9.3275431,57.1507516,10.5727519175376
123720501,9.3276328,57.1510364,9.53859953653987
123720501,9.3276868,57.1510892,9.50351474907359
123720501,9.3277591,57.151113,9.04293795583937
123720501,9.3281533,57.1515917,9.20212454856549
123720501,9.3282209,57.1517201,9.22569836698512
98413210,8.7588183,56.6375822,3.59365028658028
98413210,8.7594696,56.6380828,2.81118036587302
98413210,8.7601506,56.6386367,3.16513758354654
98413210,8.7606262,56.6389906,3.66168480743492
28583745,10.034699,56.9143498,9.81025831119582
28583745,10.0349482,56.9144083,9.98330672019545
28583745,10.0352381,56.9144544,9.82854042592754
28583745,10.0355976,56.9144491,10.2231297485949
28583745,10.0361485,56.9144216,10.4647830660946
28583745,10.0365821,56.9144269,10.4130155295709
28583745,10.0369326,56.9144522,10.4782546851221
28583745,10.0372696,56.9145096,10.4488538058354
28583745,10.0386571,56.9148566,8.84942386810716
28583745,10.0396143,56.9151982,7.9085742706316
28583745,10.0400976,56.9154108,7.72422131153305
28583745,10.0405025,56.9156297,8.41950874236982
28583745,10.0412595,56.9161955,8.93646869210375
28583745,10.0418109,56.9167165,8.94465590608798
28583745,10.0421741,56.9171355,8.08487172759402
28583745,10.0426912,56.9175974,7.6829975786607
28583745,10.0432213,56.9179322,8.2830771469805
28583745,10.0443944,56.9183753,7.60177420202111
28583745,10.0463922,56.9191199,7.15172758205828
28583745,10.048053,56.9197576,7.41818892775701
28583745,10.0485273,56.9200231,7.07634440529196
28583745,10.0491284,56.9204083,7.09733115173743
28583745,10.0500066,56.9212218,7.11024197009445
28583745,10.0508994,56.9222562,8.45239531745741
28583745,10.051263,56.922833,8.31937150843458
28583745,10.0515463,56.9233831,7.63518929076116
28583745,10.0517035,56.9235704,7.52013149739361
28583745,10.0519407,56.9237785,7.89518639544804
28583745,10.0522132,56.923961,8.63793496196273
28583745,10.0532054,56.9244135,9.03520713920158
28583745,10.054407,56.9249756,9.38031654744899
28583745,10.0553465,56.9253955,9.82143658788012
28583745,10.0556346,56.9256297,10.1955177861069
28583745,10.055759,56.925856,10.600093060954
28583745,10.0558315,56.9264152,10.6046396624393
28583745,10.0560181,56.9271789,9.5054536202312
28583745,10.0560321,56.9276318,9.75951331986431
28583745,10.0556994,56.9279462,9.82025710897935
28583745,10.0553084,56.9282542,10.1304721947288
28583745,10.0538919,56.9292847,7.99723993673555
28583745,10.0531373,56.9299625,8.2021702181456
28583745,10.0519659,56.931208,9.33033755725337
28583745,10.0515796,56.9314667,9.30010045289078
28583745,10.0507819,56.9317632,9.58929409617295
28583745,10.0496006,56.9321884,10.7163903553871
130361500,8.7350315,56.8704976,47.4622644278892
145288196,10.1628887,57.0871026,41.1726075783703
145288196,10.1632166,57.0872798,39.5120043023716
145288196,10.1634423,57.0873873,38.7401488807765
145288196,10.1640967,57.0880956,34.7138620314066
145288196,10.1644988,57.088676,33.1912894714188
145288196,10.1647458,57.0891682,31.8480119724097
145288196,10.1649657,57.0897511,30.4466555847896
145288196,10.1651103,57.0899381,29.7801019741589
145288196,10.165357,57.0900517,29.1991653627679
145288196,10.1666072,57.0906517,25.5875702791921
145288196,10.168061,57.0913541,22.6042471591015
145288196,10.1696433,57.0920569,20.043462874525
145288196,10.1711292,57.0927331,16.454819225652
145288196,10.1717353,57.0930332,15.7807815528312
145288196,10.1722668,57.0933999,15.5454689871081
145288196,10.1731197,57.0940732,15.1939487936339
145288196,10.1744071,57.095102,12.8158402662478
145288196,10.1747289,57.0953176,12.2678089120793
145288196,10.1750241,57.095577,11.1252009152848
145288196,10.175308,57.0958455,10.1679307521127
145288196,10.1756192,57.0961457,9.41197234436759
145288196,10.1759411,57.0964021,8.80011214793679
145288196,10.1763062,57.0966319,8.58058215140865
145288196,10.1766332,57.0968329,8.59412029663418
145288196,10.1772018,57.0972034,8.62043648532639
145288196,10.1776526,57.0975003,8.22609632150397
145288196,10.1780121,57.0977013,8.60972413928342
145288196,10.1784838,57.0979465,8.45692652388538
145288196,10.1787844,57.0981442,8.4687107732952
145288196,10.1789881,57.0983691,8.30117439214559
145288196,10.179219,57.0986688,8.33184509603463
145288196,10.1793906,57.0991758,8.44070388999308
145288196,10.1795945,57.0998138,8.35354099116234
145288196,10.1799002,57.1004666,8.76927308510631
145288196,10.1800184,57.1008104,8.73984399227674
145288196,10.1800397,57.1009444,8.7677331554104
145288196,10.1800343,57.1011076,9.19856651694258
145288196,10.1801364,57.1021944,8.56064476484239
145288196,10.1803027,57.1033774,8.19003323250852
145288196,10.180308,57.1037852,8.19920756380677
145288196,10.1802383,57.1044612,7.64738232710657
145288196,10.1801148,57.1050934,7.58612792652692
145288196,10.1798842,57.1056702,7.53659627795397
145288196,10.1795516,57.106486,7.5992864535997
145288196,10.1794387,57.1067515,8.24607261784727
145288196,10.1794873,57.1070279,7.93361567843984
145288196,10.1796375,57.1075522,7.94540707174296
145288196,10.1800184,57.1087991,8.16094457742773
115790340,10.3026637,57.0003067,3.08244766125744
115790340,10.3029685,57.0002859,3.69758588727045
115790340,10.3033774,57.0002525,3.78947050181332
115790340,10.3036567,57.0002369,3.71865308308614
115790340,10.3041498,57.0002172,4.03284618966143
115790340,10.3048308,57.0001932,3.75250912173857
115790340,10.305524,57.0001246,3.92399539521763
115790340,10.3060603,57.0000605,3.78289301423227
115790343,10.3028741,56.9993512,3.25713397292687
115790343,10.3031742,56.9997008,3.24742178238267
115790343,10.3032386,56.9997838,3.21182180363045
115790343,10.3032589,56.9998134,3.31738994551511
115790343,10.303313,56.9999112,3.29538844547602
115790343,10.303347,57.0000237,3.41982247186644
115790343,10.303364,57.00014,3.70967073877826
115790344,10.3068023,56.9994223,3.6402845996938
115790344,10.3069378,56.9994003,3.62391237692403
115790344,10.3074658,56.9993093,3.91646036572219
115790344,10.3078433,56.9992882,3.7737951732521
115790344,10.30856,56.9992578,3.74998462878232
115790344,10.3088132,56.9992345,3.51311978779042
115790344,10.3089934,56.9992111,3.48692571307817
115790344,10.3093626,56.9991129,2.85266416171393
115790344,10.3095107,56.9990679,2.79619280229305
115790344,10.309693,56.9990124,2.74618771456252
115790344,10.3099033,56.9989446,2.34986525560823
99416545,8.8582202,57.0300527,2.76813548487113
99416545,8.8579034,57.0299817,2.99384225824917
99416545,8.8541443,57.0293074,3.95712115153383
99416545,8.8474612,57.0280925,6.67401992569648
99416545,8.847063,57.0280436,6.73024439876893
99416545,8.8466191,57.0280287,6.8159058617964
99416545,8.8460535,57.0280247,6.94323866529752
99416545,8.845631,57.0280465,6.94625929662552
99416545,8.8453174,57.0280627,7.0705850099393
99416545,8.8448424,57.0281109,7.3300497069669
99416545,8.8443346,57.0281996,7.20450591654467
99416545,8.8437942,57.0283695,7.00175753347618
99416545,8.843445,57.0285038,6.98286461774543
115790348,10.306275,57.0000488,3.66988601443364
115790348,10.3070853,57.0000371,3.72632675789899
25750629,9.6771097,57.1442806,3.15905965836782
25750629,9.6771948,57.1442086,3.32539819387393
25750629,9.6773236,57.144127,3.0564137469408
25750629,9.6774948,57.1440454,2.7302998309142
25750629,9.6777229,57.1439639,2.42291542267229
25750629,9.6778621,57.1439095,2.16915813035329
25750629,9.6779304,57.1438756,2.56763180950642
25750629,9.6779976,57.143839,2.36726578506734
25750629,9.6781125,57.1437484,2.06455159690101
25750629,9.6782462,57.1435919,2.09783160671478
25750629,9.6782906,57.1434837,2.44903534846566
25750629,9.6783389,57.1432602,2.08815951160076
25750629,9.6783916,57.1429489,2.12290267109352
25750635,9.5788476,57.1477602,4.22574252896312
25750635,9.5787544,57.1430297,3.33577603695857
25750635,9.5787637,57.1425538,3.3314462503977
25750635,9.5788197,57.1421713,3.40786542972728
25750635,9.5793987,57.140042,3.17929510288746
25750635,9.5797155,57.1388777,2.61594795956379
25750635,9.5807417,57.1352296,2.26321321372064
25750635,9.5810124,57.1341939,2.48077525042242
25750635,9.5812071,57.1330565,2.69286984691893
25750635,9.5815442,57.1310869,2.75726741043962
25750635,9.5826544,57.1245463,2.83051260159903
25750635,9.5827459,57.1232116,3.32716190003149
25750635,9.5828131,57.1222697,3.78717835022937
25750635,9.583093,57.1209168,4.25611322255687
25750635,9.5832071,57.1202018,4.49476068492202
25750635,9.5834554,57.1186468,4.27782069008328
25750635,9.5841171,57.1146966,3.72453846506658
25750635,9.584274,57.1137601,3.61449977539272
25750635,9.584304,57.1135813,3.41559412887443
25750635,9.5843142,57.1135198,3.697971730991
25750635,9.5844409,57.1127634,3.48019501343473
25750635,9.5845963,57.1118346,3.22933320980275
25750635,9.5846618,57.1114444,3.14352204624816
25750635,9.5846892,57.1112806,2.71866631593922
25750635,9.5847492,57.1109217,2.63176061215438
25750636,9.5788476,57.1480494,4.26776823669822
25750636,9.5789224,57.1511564,4.88019353236879
25750636,9.5788757,57.151539,5.06377579593025
25750636,9.5787358,57.1519869,5.00141500207476
25750636,9.5785398,57.1523788,5.2774038856286
25750636,9.5783066,57.1527426,5.18757876589613
25750636,9.5770655,57.1543381,6.14025530209956
25750636,9.5768231,57.1547207,6.1302574317619
25750636,9.5767613,57.1548476,6.45144722540418
25750636,9.5766458,57.1550845,6.47254028759009
25750636,9.5765057,57.1555604,6.47555295510131
25750636,9.5756379,57.1604774,6.79498331834925
25750636,9.575274,57.1623622,7.6241001264916
25750636,9.5752538,57.1625893,7.6031029172772
25750636,9.5752555,57.163006,7.64692539911886
25750636,9.5756753,57.1659731,9.93893171341343
25750636,9.5758002,57.1671858,9.973801149075
25750636,9.5758059,57.167242,9.75041906271057
25750636,9.5757873,57.1681844,9.62216323487166
25750636,9.5756706,57.1694376,9.31885216472591
25750636,9.5753022,57.1733907,11.4613482563984
25750636,9.5753022,57.1742491,11.4104240377854
25750636,9.5755167,57.1751728,12.0652158268687
25750636,9.5758246,57.1759472,12.2330465105322
25750636,9.5763285,57.1768149,11.9423538952896
25750636,9.5768604,57.1774961,12.3271865666541
25750636,9.5777,57.1782985,12.3350746501004
25750636,9.5794634,57.179754,11.2346810966236
25750636,9.5796372,57.1798993,11.1312076796145
25750636,9.5803778,57.1805191,9.81293602968005
25750636,9.580723,57.1808457,9.84991844536387
25750636,9.5831489,57.1841578,8.66611599289186
25750636,9.5848097,57.1866025,9.73525908281992
25750636,9.5854069,57.1875915,10.7058933318756
25750636,9.5856961,57.1879181,10.7250825954844
25750638,9.6834813,57.1918011,7.13738813029593
25750638,9.6824305,57.1913051,7.05804881769543
25750638,9.681625,57.1910898,7.10579966948931
25750638,9.6808659,57.1909734,7.25327994182327
25750638,9.6808088,57.1909646,7.3570930062208
25750638,9.6801505,57.1909555,7.36012858002195
25750638,9.6794034,57.1909926,7.56913006073999
25750638,9.6783863,57.1911545,7.34531135665484
25750638,9.6750261,57.1916883,7.79066284107081
25750638,9.674304,57.1917818,8.13258018286952
25750638,9.6731971,57.1918822,7.81334941733985
25750638,9.6722645,57.191911,8.0521523972482
25750638,9.6709722,57.1918332,8.3545159366167
25750638,9.6698328,57.191706,8.1052924349692
25750638,9.6683433,57.1914066,8.16542128940463
25750638,9.6652064,57.1908326,8.72392791680694
25750638,9.6642627,57.190681,8.58108061210341
25750638,9.6634989,57.1906151,8.94914304480546
25750638,9.6627064,57.190584,8.73856634262
25750638,9.6604517,57.1905314,8.96328022079795
25750638,9.6588087,57.1905017,8.96685560242639
25750638,9.6575646,57.1903251,8.85447898686112
25750638,9.6567275,57.1901223,8.48869224811417
25750638,9.6563382,57.190028,8.60163885964223
25750638,9.6552766,57.189656,8.38228531879755
25750638,9.6544844,57.1892853,8.34995777279427
25750638,9.6540717,57.1890922,8.28493210738197
25750638,9.6465203,57.1855244,7.9148020652447
25750638,9.6463777,57.1854569,7.78838102124799
25750638,9.6450523,57.1849198,7.45441955323694
25750638,9.6437216,57.1846111,8.28553792181215
25750638,9.6418598,57.1843885,8.18318179440604
25750638,9.6389984,57.1843117,8.7020358590524
25750638,9.6367378,57.1842509,7.6247715603778
25750638,9.6362686,57.1841856,7.14043207388965
25750638,9.6356903,57.1841052,7.36243696178874
25750638,9.6296562,57.1823264,7.17244102471136
25750638,9.6282428,57.1819025,7.1458977125265
25750638,9.6273247,57.1817517,7.40572643997629
25750638,9.626559,57.1816961,7.0186633538009
25750638,9.6257321,57.1817174,7.16874006449071
25750638,9.6241167,57.18194,7.79162286445469
25750638,9.6212416,57.1826227,8.10542872771803
25750638,9.6169701,57.1836169,7.89171453751525
25750638,9.6156557,57.1839731,6.89913681869305
25750638,9.6140677,57.1842698,7.96227882646921
25750638,9.6129843,57.1844129,7.95457204958382
25750638,9.6088763,57.1849277,8.30973644055708
25750638,9.6059981,57.1852883,7.98042765282468
25750638,9.6030685,57.1852883,9.30420351589518
25750638,9.5993309,57.1859134,9.70057973281084
25750638,9.5926101,57.1870374,10.972999803774
25750638,9.5899547,57.1874815,10.7819387116222
25750638,9.586511,57.1883159,10.7155710719325
25750638,9.5862933,57.1884126,11.1215160501128
25750638,9.585813,57.1885647,10.7572500234417
25750638,9.5811091,57.1901913,10.8079420065158
25750638,9.5754212,57.1921904,10.8635650836959
25750638,9.5746956,57.1924875,10.6679280599023
25750638,9.5697637,57.1948665,11.6739536287632
25750638,9.5687524,57.1953542,12.0878783585332
25750638,9.5681669,57.195599,11.8785848766606
25750638,9.567296,57.1959509,12.2274571944859
25750638,9.5667217,57.1961576,12.3211454084874
25750638,9.5658324,57.1964479,12.1254586878847
25750638,9.5620975,57.1975421,11.9366816997059
25750638,9.5605194,57.197985,11.6877447547093
25750638,9.5547495,57.1996727,12.3844606325984
25750638,9.5533445,57.1999714,12.4385259935223
25750638,9.5514954,57.2003337,12.0427732784862
25750638,9.5492847,57.2007257,11.4240761848627
25750638,9.5446734,57.2015784,11.9700135362223
25750638,9.5421388,57.2020288,12.1952667258281
25750641,9.5357059,57.2022334,11.2816471759556
25750641,9.5363316,57.202571,11.2456580373005
25750644,9.518794,57.2133506,2.28194686814852
25750644,9.518403,57.213771,1.7340402482631
25750644,9.5212398,57.2150976,1.52485135253358
25750644,9.5290578,57.2187592,1.64160201718713
25750644,9.5345988,57.2218687,1.69686848068191
25750644,9.5398006,57.2253907,1.57007683429711
25750644,9.5423944,57.2271002,1.81904987161879
25750644,9.5433521,57.2281317,1.08905554904877
25750644,9.5506909,57.2333042,0.82040027591909
25750644,9.5548141,57.23616,1.25015627923804
25750644,9.5586486,57.2388156,1.65130847594803
25750644,9.5616844,57.2413356,0.997171053395822
25750644,9.5639209,57.2430368,1.34933295098445
25750644,9.5673025,57.2456161,1.19494884769627
25750644,9.5681833,57.2462871,1.37133439164034
25750644,9.5736583,57.2505785,1.68869968857174
25750644,9.5752714,57.2518428,1.88429752626521
25750644,9.5772904,57.253729,1.64805605134238
25750644,9.5778799,57.254348,1.6684428246796
25750644,9.5785873,57.2547459,1.87413282519377
25750644,9.5790736,57.2548638,1.58657222125128
25750644,9.579604,57.2547164,1.70225878335623
25750644,9.5798545,57.2545838,2.05672482405997
25750644,9.5802671,57.2545985,2.41094910306927
25750648,9.5790798,57.1478957,4.21903148721444
25750648,9.5790541,57.1479703,4.099642750516
25750648,9.5789596,57.1480262,4.19656312185436
25750648,9.5788476,57.1480494,4.35335969830386
25750648,9.5787193,57.1480308,4.07195353965294
25750648,9.5786078,57.1479749,4.14695406623871
25750648,9.578582,57.1479004,3.99154984806353
25750648,9.5786248,57.147826,4.04793252646176
25750648,9.5787107,57.1477794,4.26232418118144
25750648,9.5788476,57.1477602,4.00581942306001
25750648,9.5789683,57.1477887,4.08051828226369
25750648,9.5790541,57.1478353,4.07082065109618
25750657,9.6232271,57.2479041,13.3795486923626
25750657,9.6256048,57.2476624,13.4356735760289
25750657,9.6311489,57.2470884,13.714575669793
25750657,9.632983,57.2469184,13.1474742807368
25750657,9.6348482,57.2467972,12.5665007188555
25750657,9.6364665,57.2466923,11.1029500642941
25750657,9.6384534,57.2465308,10.4547312225029
25750657,9.6395966,57.2464379,9.89138254650341
25750657,9.6441259,57.2460917,8.75423802319786
25750657,9.6458575,57.2459153,7.83213730177186
25750657,9.646394,57.2458444,7.63921836794686
25750657,9.6473479,57.245696,6.32152388190992
25750657,9.6478788,57.2456038,5.63939032354207
25750657,9.650683,57.2451165,5.38275950421102
25750657,9.656039,57.2441697,5.03942873129081
25750657,9.6598211,57.2435131,4.73700540112866
25750657,9.6619815,57.2431381,4.79931483473249
25750657,9.6627233,57.2430251,4.5225385142091
25750657,9.6642638,57.2428343,4.44427285620108
25750657,9.6687224,57.2423326,4.48129531700615
25750657,9.6747354,57.2416471,5.2320111842397
25750657,9.679914,57.2410399,5.12350656278433
25750657,9.6812997,57.2408629,5.16577491950069
25750658,9.6230487,57.2480477,13.5082012804519
25750658,9.6229709,57.2480482,13.4621297216589
25750658,9.6229116,57.2480382,13.5184994909715
25750658,9.6228346,57.2480058,13.4710612944835
25750658,9.6228008,57.2479758,13.5292746834679
25750658,9.6227814,57.2479388,13.4340865007336
25750658,9.6228013,57.247881,13.6753430725857
25750658,9.6228583,57.247838,13.721131394435
25750658,9.6229542,57.2478108,13.4308295740415
25750658,9.6230319,57.247808,13.5674550121829
25750658,9.6230735,57.2478126,13.5914799547854
25750658,9.6231547,57.247837,13.3546694061314
25750658,9.6232036,57.2478698,13.5427080073963
25750658,9.6232271,57.2479041,13.3138297089871
25750658,9.6232215,57.2479644,13.6103494913683
25750658,9.6231665,57.2480139,13.6516829278742
25750658,9.6231028,57.2480382,13.5660045296761
25750659,9.725079,57.1556152,4.27989011823215
25750659,9.7266835,57.153887,2.93135550984655
25750659,9.7290717,57.1526195,4.31920478296424
25750659,9.7331574,57.1511327,4.30013418203129
25750659,9.7347863,57.15086,4.40632750011196
25750659,9.7372836,57.150442,4.2678159522716
25750659,9.745137,57.1495109,4.29818301243099
25750664,9.7483777,57.1492997,4.05909405028532
25750664,9.7481872,57.1493272,4.19076922025906
25750664,9.7479166,57.1493032,4.17321148652076
25750664,9.7477539,57.149245,4.27177688530281
25750664,9.7476375,57.1491598,4.20198109287783
25750664,9.747582,57.1490584,4.4852398711993
25750664,9.747594,57.1489528,4.5479157243053
25750664,9.7476322,57.1488938,4.61158932574228
25750664,9.7477447,57.1488074,4.60449188261254
25750664,9.747905,57.1487473,4.46167333741977
25750664,9.7480222,57.1487261,4.39022572952473
25750664,9.7482171,57.1487223,4.28716406896583
25750664,9.7484602,57.1487739,4.46819612088334
25750664,9.7485987,57.1488484,4.38542707129214
25750664,9.748672,57.1489269,4.30199618076732
25750664,9.748701,57.1490315,3.91887474702829
25750664,9.7486421,57.1491597,4.38604845150859
25750664,9.7485263,57.1492447,4.26578945891039
25750687,9.9194367,57.0485359,5.29684198974514
25750687,9.9194825,57.0487427,4.77489859627532
25750687,9.9195411,57.048972,3.89033534007337
22816628,9.6578952,56.9941179,4.19950393078055
22816628,9.6578996,56.9939815,4.53529049825272
22816628,9.6579049,56.9938851,4.7753151955518
22816628,9.6578782,56.9936951,5.50874871876118
22816628,9.6578513,56.9935695,5.66000003724168
22816628,9.6577817,56.993473,5.61526370485169
22816628,9.6572608,56.9931251,5.16276621310206
22816628,9.6538519,56.9908606,4.42248885105158
22816628,9.6534222,56.9905791,4.92921268750111
22816628,9.6527447,56.9901356,5.16793143390974
22816628,9.6524921,56.9899701,4.8380711855078
22816628,9.6519839,56.9895887,4.98542857036677
22816628,9.6496149,56.9878107,5.10472676923346
22816628,9.6479439,56.9865447,4.97962607886012
22816628,9.6476308,56.9863074,5.37548249898235
22816628,9.6471196,56.9859421,5.09487281677009
22816628,9.6466149,56.9856958,5.18289604782168
22816628,9.6434212,56.9842329,4.02272665359913
22816628,9.6427248,56.9839138,4.34689561687506
22816628,9.6423472,56.9837142,4.1530243611511
22816628,9.640448,56.9828985,4.85519321551004
22816628,9.6396928,56.9826115,5.1360324958019
22816633,9.6396814,56.9681752,24.7845738223372
22816633,9.640318,56.9680978,23.8458718919767
22816633,9.6413961,56.9679212,20.5332428459927
22816633,9.6420854,56.9677718,19.303233208613
22816633,9.6430823,56.9676686,20.0913159467609
22816633,9.6442682,56.9675655,22.9560533706446
22816633,9.6447235,56.9674624,24.2169114342778
22816633,9.6452649,56.967282,26.6229694276564
22816633,9.6458234,56.9670242,29.2852563578255
22816633,9.6470094,56.9665343,34.412768862745
22816633,9.6482382,56.9660531,40.6748692900464
22816633,9.6487366,56.9658555,42.7832468836098
22816633,9.6494928,56.9656321,43.5196545107704
22816633,9.6503436,56.9654258,46.3007260491188
22816633,9.6510396,56.9652282,48.4098384301662
22816633,9.6515981,56.9651079,50.3154421217023
22816633,9.6520707,56.9651422,51.5883722478619
22816633,9.6537207,56.9653742,53.048351437494
22816633,9.6573865,56.9659992,45.9591894075251
22816633,9.6594653,56.9664694,49.2389002634205
22816634,9.6515981,56.9651079,50.3537663889311
22816634,9.6518989,56.9638103,53.1612940576905
22816634,9.6519074,56.9635439,52.2897888439139
22816634,9.6518215,56.9633634,51.8675014774438
22816634,9.6516582,56.9632174,51.0902076153317
22816634,9.6514263,56.9631056,50.6700392559027
22816634,9.6507473,56.9628479,50.2844189293199
22816634,9.6503264,56.9626244,49.7871414913845
22816634,9.6500944,56.9624354,48.6343898357049
22816634,9.6499741,56.9622463,48.0609412313991
22816634,9.6499224,56.9620487,47.0723309336801
111733986,9.643458,56.699673,41.8516606482685
111733988,9.6450727,56.6983676,42.170282759532
111733992,9.6300522,56.6985442,38.7301273071272
111733992,9.6299822,56.6983055,38.7114474749009
111733992,9.629945,56.6981791,38.7994438168688
111733992,9.6300952,56.6974015,39.675519918618
111733992,9.6302884,56.6971659,40.122727719164
111733992,9.631168,56.6965179,36.8535335237641
111733992,9.6318976,56.6961645,35.9400280279933
111733992,9.6330348,56.6960466,35.596970492373
111733992,9.6341507,56.6960702,35.9601950737254
111733992,9.6364896,56.6967418,35.2717045272204
111733992,9.6371117,56.6964708,33.6071741546285
111733992,9.638335,56.6935134,39.97223163504
111733992,9.6385496,56.6933956,39.6618006795284
111733992,9.6392362,56.693266,38.8335722215122
111733992,9.6394937,56.6931246,38.8308114074533
111733992,9.639279,56.6927475,40.6330641968688
111733992,9.6389572,56.692123,43.7796838426954
111733992,9.6391504,56.6918991,43.4610353105699
111733992,9.6391504,56.6917813,43.7351270036646
111733992,9.6390002,56.6914867,44.5748944016441
111733992,9.638807,56.6911921,45.4282880360949
111733992,9.6385709,56.6910743,45.3233438281955
111733992,9.6380559,56.6907914,44.1151762112923
111733993,9.6219643,56.7005365,44.5781828149489
111733993,9.6224782,56.6999466,44.8980977500357
111733993,9.6223495,56.6990924,42.0739933096729
111733993,9.6223709,56.6989452,40.5523081982349
111733993,9.6224889,56.6982442,36.413735436079
111733993,9.6221348,56.6977671,31.6709949215604
111733993,9.6223096,56.6970445,28.7008784946378
111733993,9.6222314,56.6956699,28.013268850108
111733993,9.6219847,56.6954519,28.7121655966234
111733993,9.6218237,56.6952281,29.0622372502311
111733993,9.6218451,56.6949394,28.1058467932937
111733993,9.621856,56.6945093,27.3141310886741
111733993,9.6217057,56.6942325,29.6912251753838
111733996,9.6453515,56.7010183,42.3552255642555
