0.568919503,0.571951847,0.805692930
0.680055056,0.669015870,0.716472616
0.723652032,0.218626182,0.523832701
0.384626574,0.785549012,0.642791056
0.189013723,0.450083531,0.666627268
0.502486003,0.831298343,0.494480117
0.507831083,0.795760346,0.646494883
0.800545260,0.446976409,0.686963956
0.472328730,0.183283300,0.429772116
0.841791301,0.459153183,0.655425588
0.400792662,0.768133143,0.684367484
0.136722693,0.567875710,0.549148786
0.251353244,0.647348953,0.710079677
0.810683853,0.417770323,0.359909195
0.663340991,0.776259689,0.324041897
0.641977839,0.277149611,0.724653490
0.733357606,0.685915453,0.632943474
0.765560748,0.342801846,0.659985074
0.696922868,0.396612695,0.758781996
0.290861042,0.737119506,0.712168909
0.311571970,0.471627916,0.148498270
0.379835635,0.174614290,0.530534185
0.606282805,0.227171160,0.709164684
0.313918518,0.672878965,0.745151154
0.336909950,0.432558495,0.781121831
0.520881855,0.326502060,0.776080293
0.376750674,0.458442564,0.838629224
0.304581734,0.468917768,0.223248534
0.333848347,0.366606074,0.223130194
0.275869410,0.607784499,0.742895139
0.216067516,0.379895587,0.452202360
0.268604951,0.325332807,0.591487720
0.771091367,0.309859871,0.578712723
0.492590822,0.717961984,0.248963947
0.348723799,0.336995676,0.220071394
0.385469231,0.696489906,0.738502508
0.345438820,0.379632950,0.787648231
0.696488592,0.288911597,0.696582559
0.457895550,0.670726023,0.224294162
0.768326161,0.414923625,0.332963741
0.762421647,0.474311542,0.722050931
0.278838656,0.693676492,0.235952268
0.573260846,0.186883286,0.693236823
0.211352311,0.693951428,0.594434795
0.397473343,0.589009503,0.820859504
0.174699168,0.554983845,0.560831467
0.522214613,0.807303929,0.388335230
0.702689652,0.737957691,0.483121755
0.703870782,0.540122081,0.231151651
0.463787909,0.785205122,0.628125260
0.520130287,0.857782853,0.551712427
0.310724581,0.207225526,0.459705393
0.521568357,0.761537582,0.746062540
0.737116260,0.665124548,0.463604998
0.561455116,0.818493344,0.422352510
0.546686895,0.399458172,0.841306482
0.373079626,0.366388048,0.734818898
0.387827006,0.353364592,0.760692312
0.594331316,0.287637513,0.316192145
0.405246467,0.785567145,0.537851528
0.751344719,0.250982702,0.644894057
0.643793651,0.404255605,0.817404718
0.565120142,0.799684897,0.415525628
0.238262209,0.325691855,0.528403404
0.795996615,0.614527011,0.637749404
0.260658302,0.253778488,0.493347319
0.577621419,0.576883751,0.175335653
0.578722358,0.526792912,0.783689327
0.825554646,0.408436401,0.548859118
0.345998661,0.230571014,0.655531789
0.231438835,0.699314772,0.556553451
0.308309663,0.257919777,0.513289601
0.772096533,0.463533821,0.704899104
0.364241385,0.201915222,0.513424535
0.536061021,0.156186596,0.557219299
0.786648231,0.525497621,0.337158818
0.438287103,0.477768113,0.199542595
0.796213352,0.593941272,0.443977146
0.287711076,0.705345487,0.638748375
0.818005742,0.616773380,0.403681776
0.406304560,0.792829364,0.408852354
0.612450200,0.327668577,0.742597088
0.196463358,0.385259446,0.418021405
0.743791979,0.629726818,0.585075880
0.835110791,0.605475936,0.398672080
0.257898850,0.324202253,0.679789592
0.645782020,0.716685096,0.332058456
0.657280557,0.539378679,0.162063030
0.816506071,0.636607980,0.585175812
0.383708615,0.217773704,0.369037273
0.792148185,0.358630524,0.390511608
0.834585857,0.472363906,0.364744296
0.504357297,0.864303502,0.533262220
0.626487835,0.423274407,0.792989391
0.732011754,0.251416570,0.395624894
0.451633696,0.159184412,0.537268837
0.524621465,0.749046763,0.729656326
0.813441051,0.489733585,0.694286979
0.711869531,0.207843934,0.433634765
0.870990034,0.607816430,0.476609821
0.416503656,0.645852829,0.226729782
0.390329613,0.802219939,0.682718157
0.606406277,0.313084533,0.758565210
0.623024315,0.230408559,0.626384928
0.253518510,0.608546042,0.337628614
0.696139740,0.288876959,0.306486711
0.792384319,0.498730329,0.442065341
0.269460017,0.310085684,0.423334701
0.674298586,0.354961621,0.269951486
0.588898571,0.808142951,0.357604466
0.589828453,0.825747621,0.559096101
0.271730271,0.525824231,0.246555266
0.413178781,0.530362390,0.183065145
0.779184280,0.494492009,0.339290922
0.398565433,0.749951943,0.373325926
0.688466156,0.758220227,0.453557996
0.595952713,0.196752268,0.414672390
0.333014554,0.763707575,0.474153310
0.770096758,0.703373948,0.489144267
0.305960587,0.751461302,0.368843758
0.519523195,0.332775976,0.833789528
0.226745383,0.314235830,0.510349986
0.496669581,0.441448457,0.870201584
0.349445723,0.760977858,0.341055557
0.606568553,0.700370272,0.256782089
0.369395770,0.297613419,0.303021227
0.403005101,0.815318808,0.451391861
0.508483977,0.328406436,0.685023399
0.715525788,0.738072096,0.729980234
0.696519541,0.284182677,0.613733064
0.625950993,0.218770131,0.551844867
0.396275998,0.322961424,0.185887779
0.613080567,0.218696259,0.671320298
0.406259174,0.320293078,0.773525241
0.695700948,0.349058413,0.283459458
0.394555333,0.775477148,0.358705767
0.312796226,0.670850636,0.253874097
0.730564609,0.705597185,0.625139998
0.801707283,0.487067355,0.509460326
0.160552962,0.526311541,0.504641464
0.487145181,0.210196068,0.533978035
0.206515548,0.360981173,0.298967951
0.634549552,0.775875795,0.650962243
0.778978200,0.570039966,0.242550110
0.629878965,0.394868790,0.777497120
0.384340035,0.285660395,0.707591998
0.465659821,0.792295518,0.231579184
0.458880310,0.845774784,0.558791363
0.843258862,0.577086761,0.397439582
0.483056579,0.794670778,0.576397440
0.207435672,0.686668934,0.346789852
0.622442986,0.645826206,0.777678042
0.853682574,0.498834889,0.360375770
0.398798990,0.800933611,0.372353619
0.679562635,0.415423443,0.773293243
0.270465933,0.270777907,0.422976439
0.211923742,0.535936030,0.574354748
0.497742073,0.166094153,0.547937430
0.486742860,0.567045624,0.822827913
0.463096325,0.304101281,0.854311705
0.288362926,0.539735543,0.208143855
0.267899391,0.670139604,0.665044578
0.598062155,0.801420444,0.403169344
0.492934226,0.576494511,0.805243981
0.717545194,0.697429532,0.671542999
0.543816209,0.806401959,0.415752592
0.281193942,0.233299421,0.566409558
0.854669372,0.484983070,0.514400330
0.631641314,0.732089832,0.670436079
0.792398827,0.411015175,0.693572975
0.359207444,0.429841529,0.153389802
0.692210337,0.688873131,0.683162362
0.258092993,0.609373721,0.720692343
0.731531431,0.441094845,0.746800370
0.444524841,0.218228588,0.392811168
0.275550529,0.207419137,0.443969554
0.306683140,0.355761121,0.760232384
0.681069626,0.661684178,0.302177281
0.781692837,0.303879686,0.506668028
0.676295141,0.235982098,0.405429261
0.343523341,0.554815090,0.239484912
0.391342073,0.555042933,0.205159874
0.174119964,0.518572178,0.501183545
0.422591447,0.196670774,0.522132780
0.424339287,0.122038205,0.554353334
0.535029277,0.452753864,0.138443420
0.428561490,0.706004222,0.267107772
0.367763363,0.228257597,0.355092721
0.630719465,0.360028294,0.199488627
0.201630699,0.466425393,0.353538019
0.269787346,0.296483586,0.534752791
0.407701861,0.648824466,0.799089802
0.485232226,0.820871566,0.410480828
0.531795497,0.437389201,0.862273920
0.595617055,0.764020872,0.665773994
0.636828146,0.352495657,0.178789200
0.706777272,0.610993671,0.755246124
0.710507953,0.410314432,0.217553148
0.312786838,0.227391589,0.425648813
0.333183210,0.311003016,0.690038734
0.881112878,0.450695990,0.491263337
0.763018781,0.316653553,0.591049334
0.236133373,0.676440360,0.588202508
0.454350229,0.220803767,0.336485439
0.328746077,0.273608602,0.407901320
0.757184382,0.694246845,0.363119432
0.605090601,0.196069272,0.456725154
0.778207892,0.487957491,0.274927745
0.343476113,0.396123113,0.791008204
0.187700150,0.619414277,0.495584903
0.289164012,0.295290793,0.277491611
0.283573184,0.265593342,0.564739495
0.270014958,0.345357981,0.723816819
0.613839521,0.363026224,0.130051202
0.502599064,0.791932716,0.324815502
0.180132721,0.528411798,0.608616354
0.675158947,0.761179507,0.648390414
0.785971966,0.262367414,0.475490059
0.193273536,0.406268665,0.604539601
0.799372327,0.410075432,0.468778173
0.378554145,0.559981874,0.183074097
0.830848758,0.498724526,0.616136740
0.771129293,0.726079091,0.659036777
0.584074633,0.291174957,0.209877551
0.177465377,0.528951496,0.636205481
0.557882888,0.805281686,0.658826076
0.852422408,0.374248061,0.505984513
0.283978963,0.596767088,0.753015350
0.266293973,0.257777607,0.650003968
0.806173524,0.525617558,0.347011574
0.721082057,0.351241054,0.697374890
0.452984786,0.550426614,0.201149465
0.613656059,0.266036363,0.687400995
0.205128937,0.550471634,0.323148729
0.472318928,0.452453048,0.830058969
0.480895810,0.526428808,0.860628107
0.394579540,0.828974938,0.409153585
0.562266493,0.768314706,0.665047715
0.823075596,0.621269666,0.547337496
0.316635148,0.276203739,0.325984094
0.706801594,0.621689416,0.729004236
0.325209991,0.184439423,0.538235366
0.831074967,0.522486841,0.484803769
0.516226126,0.779817719,0.248262491
0.506179757,0.673705635,0.184361493
0.586874570,0.275671997,0.749167657
0.832815161,0.601952967,0.492772115
0.323671864,0.231372649,0.422929999
0.444946884,0.817795073,0.511801586
0.789010514,0.657889273,0.469860742
0.862155471,0.537913672,0.512500448
0.751237295,0.297990465,0.473026583
0.641856882,0.783296851,0.452243929
0.210974742,0.326954844,0.672426756
0.177592325,0.522472011,0.595489985
0.781107212,0.656528792,0.316160875
0.332532034,0.452768434,0.775127744
0.424739569,0.176113703,0.555940053
0.487517464,0.444511100,0.137640254
0.705317546,0.289180740,0.625188222
0.551963951,0.652085783,0.212761213
0.873335401,0.477329319,0.493563750
0.166759245,0.540976782,0.357971701
0.567106627,0.487071277,0.846780032
0.224094452,0.339710543,0.502012482
0.263104239,0.625314795,0.739860688
0.661477545,0.245529814,0.654914482
0.217532060,0.405725425,0.664443851
0.550705773,0.266155106,0.674016396
0.356413779,0.782428858,0.548142760
0.260014546,0.581258064,0.680687901
0.321589597,0.203011837,0.468560266
0.755215272,0.338514477,0.417805593
0.689571043,0.724320930,0.710148333
0.189412547,0.604654365,0.353697496
0.498338506,0.409966829,0.848532654
0.610873880,0.176968882,0.580815007
0.234231043,0.402326398,0.379028626
0.179863797,0.371113254,0.587204541
0.576195245,0.242543084,0.609769245
0.635871474,0.246362603,0.599685455
0.201643797,0.441264108,0.284242110
0.621901678,0.264258261,0.470057965
0.207318351,0.342724182,0.450575060
0.358699503,0.709934132,0.682050236
0.504332092,0.436737010,0.793793264
0.304073355,0.761007483,0.384673142
0.456520991,0.792306151,0.441928827
0.537581673,0.487387995,0.844542883
0.382693352,0.292016137,0.768161777
0.345218758,0.173316155,0.537350006
0.218222317,0.589160378,0.685229018
0.381675419,0.207384644,0.760897645
0.568843964,0.757500449,0.296108479
0.761638629,0.287570504,0.512407614
0.256829435,0.699320500,0.642001136
0.243455577,0.570282756,0.680395174
0.257112077,0.463217077,0.321158741
0.238370331,0.496251268,0.702190606
0.749884215,0.703213637,0.388050717
0.497421825,0.663888367,0.164699199
0.412020926,0.325351601,0.772640734
0.508077991,0.377026433,0.187166990
0.353356182,0.243081245,0.394093130
0.192288364,0.656808161,0.570210172
0.273000134,0.517203642,0.759002504
0.214146527,0.538830807,0.682888093
0.354905245,0.715535469,0.366383780
0.415102851,0.429475474,0.167431107
0.579781448,0.328064537,0.156570856
0.348745517,0.501147735,0.776887578
0.459407774,0.531976153,0.812625901
0.371080557,0.761026951,0.522890214
0.684801315,0.251485044,0.666856077
0.503362381,0.742966187,0.771108571
0.622967219,0.742314521,0.386907492
0.529326997,0.608062028,0.179951801
0.201496346,0.376426373,0.652496870
0.423740714,0.837717640,0.547506048
0.665488332,0.319057611,0.277161168
0.212609463,0.506926157,0.680823247
0.273022003,0.428114847,0.735929460
0.448508722,0.617826596,0.196288289
0.375254467,0.196839182,0.606980105
0.540522492,0.254399541,0.329784687
0.636041844,0.212600550,0.392604732
0.168068094,0.437239341,0.474353750
0.651224829,0.628245564,0.734031193
0.460064189,0.772642889,0.306110641
0.356231435,0.221459801,0.691219311
0.322530630,0.349343296,0.300899554
0.221205738,0.303315229,0.374710357
0.745754116,0.388287879,0.720206161
0.255188613,0.664243435,0.246812983
0.347150963,0.171308136,0.522514252
0.600229009,0.446584558,0.803545586
0.685205108,0.733411556,0.619105873
0.499898836,0.383350641,0.867839651
0.731066772,0.762480376,0.407554016
0.772852658,0.397859965,0.657393766
0.338055267,0.708648369,0.709244928
0.688074137,0.774610534,0.629861473
0.547268825,0.327039468,0.234285315
0.626441227,0.209927260,0.733429375
0.305086541,0.401871323,0.783308539
0.522643425,0.813968546,0.614482308
0.271308421,0.357929848,0.661990376
0.830853984,0.485353322,0.627781504
0.501469421,0.805041187,0.382253164
0.243429875,0.399042454,0.600845979
0.172272190,0.495277442,0.547698161
0.770508661,0.445645048,0.386283145
0.829328120,0.661406258,0.564317341
0.398531951,0.643259166,0.756095326
0.721139801,0.222250266,0.505001632
0.329961182,0.537350122,0.818265752
0.731657960,0.734248561,0.425925064
0.671369356,0.457577733,0.199332725
0.787439396,0.333115326,0.508119473
0.676748065,0.209182046,0.718155953
0.250042967,0.637198679,0.697720852
0.370410306,0.684427362,0.713878971
0.191687058,0.617612948,0.534925529
0.746377091,0.598245588,0.699068803
0.396882506,0.835893174,0.371677555
0.603563034,0.683674507,0.801801648
0.627315032,0.481409922,0.162905611
0.711303752,0.739624261,0.331407175
0.722167747,0.361840987,0.307014503
0.605531001,0.758118135,0.295936320
0.703836900,0.337842179,0.648319434
0.661738623,0.632206841,0.765565292
0.419651626,0.449614836,0.158699801
0.764639293,0.304146339,0.584988229
0.698699847,0.523004422,0.236362339
0.198419120,0.412085734,0.597851947
0.630643927,0.756035138,0.708896298
0.441478464,0.700667935,0.812163748
0.558284997,0.691488855,0.246896031
0.633789485,0.521323008,0.213086639
0.411468932,0.189367730,0.508291831
0.192676663,0.556704551,0.400475903
0.623344457,0.582954256,0.833492535
0.737948300,0.382866430,0.689234284
0.547171655,0.313349899,0.786589193
0.322730586,0.653615312,0.351757544
0.758367429,0.588399180,0.710640228
0.732886641,0.270976929,0.594872012
0.552842657,0.747964299,0.276446521
0.781420196,0.410153452,0.300389284
0.510361809,0.550812383,0.164121045
0.290660174,0.619003062,0.250236165
0.716168343,0.827023313,0.562831993
0.453488993,0.824325180,0.524309429
0.692816436,0.194595708,0.449981900
0.324420455,0.720362186,0.290760076
0.785499537,0.582661138,0.579068006
0.348411505,0.547316578,0.174829135
0.410671084,0.783871301,0.616832453
0.792978395,0.637935645,0.312535512
0.180861904,0.607652264,0.614995840
0.466815922,0.275096219,0.764127492
0.615917827,0.316064660,0.781615143
0.292096706,0.507959217,0.804467499
0.252132556,0.308497524,0.639983773
0.241865208,0.601883133,0.694413851
0.612696531,0.593423969,0.201815248
0.241751834,0.455162998,0.705034252
0.735159652,0.417146182,0.730114169
0.268454173,0.453017523,0.714241047
0.221941721,0.599647776,0.644770560
0.184468929,0.600296510,0.407233954
0.576713724,0.206319779,0.513789887
0.713034477,0.256307175,0.556535093
0.660977723,0.424231122,0.247542319
0.444354436,0.448251474,0.834944634
0.254904672,0.328137285,0.368919253
0.536797987,0.850808984,0.429781021
0.541882750,0.278011446,0.622975275
0.552787355,0.578505726,0.182022509
0.414061512,0.543321779,0.812163653
0.530398607,0.704045947,0.761317080
0.716185801,0.239327180,0.461254537
0.582408783,0.725422117,0.272608083
0.494696723,0.799823913,0.359131508
0.786108971,0.557991142,0.643132739
0.608321406,0.816904474,0.536580592
0.453088162,0.811715025,0.315752426
0.609764818,0.335877177,0.832438951
0.296814620,0.270404237,0.582185657
0.421063175,0.536718770,0.798402203
0.620443511,0.574264636,0.224296801
0.804764683,0.377711818,0.542087816
0.234589955,0.680714225,0.485455569
0.529522709,0.797848165,0.394293623
0.183295980,0.623317605,0.457412969
0.393823307,0.706821878,0.796058323
0.491490543,0.826859573,0.538433959
0.372566227,0.799797602,0.436812926
0.774251872,0.591371820,0.341928088
0.580450878,0.370307337,0.825201534
0.424050316,0.214800442,0.654855278
0.243916837,0.470524072,0.713034295
0.254583285,0.245866947,0.522072782
0.733842224,0.672150023,0.384170069
0.216314686,0.478115086,0.623764008
0.851383748,0.660210290,0.493043446
0.219029485,0.422411757,0.613072658
0.373868472,0.265914371,0.703938990
0.352169411,0.439331780,0.234976730
0.391122213,0.746857037,0.694949853
0.497286331,0.787402670,0.297601421
0.390901435,0.270653780,0.669162761
0.850997183,0.458465517,0.446274719
0.389870107,0.744905655,0.669726833
0.443328928,0.813390749,0.582201919
0.421076328,0.671937344,0.229136663
0.198232504,0.570233582,0.421637500
0.783117038,0.506351249,0.674232173
0.426877088,0.834966013,0.395210689
0.333456398,0.645418707,0.692315352
0.252500448,0.723408571,0.536454905
0.228194420,0.550028450,0.729772193
0.532077131,0.629172799,0.845787215
0.804391197,0.647265515,0.487882157
0.401148481,0.712232835,0.290041636
0.434237982,0.343464755,0.774550818
0.456113808,0.321887457,0.756533952
0.817315067,0.447905764,0.383341676
0.602582830,0.564375378,0.137645657
0.791258598,0.613974556,0.349033946
0.702294799,0.477034194,0.660265040
0.191663778,0.376080760,0.511574393
0.476543238,0.372913830,0.770458881
0.322902601,0.731518723,0.282809808
0.648406066,0.626662812,0.752828441
0.324885277,0.693700134,0.266538410
0.643252164,0.369475122,0.786225728
0.186324931,0.618190473,0.387681432
0.137273804,0.530654299,0.574185215
0.299591414,0.614255901,0.698916391
0.232873697,0.373430162,0.514780247
0.150184996,0.476945882,0.369847964
0.520696559,0.600353958,0.218438355
0.630259582,0.325838986,0.784568622
0.339084556,0.182147128,0.503833017
0.632833927,0.530558055,0.181124499
0.247937260,0.710083798,0.477647208
0.330478061,0.444482327,0.758894553
0.820221235,0.710661599,0.526976682
0.422058743,0.582544236,0.200099294
0.779819893,0.281488626,0.566808717
0.418987221,0.698923591,0.733440749
0.646216735,0.777762340,0.734092334
0.412522748,0.713293238,0.699039112
0.507559573,0.718300363,0.757961002
0.677364134,0.245115061,0.440746642
0.548926010,0.777226035,0.342101731
0.573117693,0.175236682,0.599893366
0.286981536,0.774687543,0.556590213
0.739973444,0.778676730,0.567952797
0.222532669,0.737013118,0.443190881
0.317428255,0.611560537,0.215506388
0.642550777,0.621093933,0.237620607
0.593700133,0.766285322,0.733684473
0.333546141,0.277532098,0.322959531
0.137641986,0.339518344,0.571671457
0.739168526,0.360347380,0.343357853
0.665874010,0.731238530,0.653468452
0.218625297,0.670680972,0.440654209
0.736596475,0.395450843,0.724419092
0.561956208,0.790735036,0.274567753
0.672482982,0.351277006,0.741742821
0.350464263,0.195546761,0.621544594
0.156659515,0.561025113,0.511660902
0.706852807,0.795127800,0.550765595
0.387473404,0.185674251,0.447467791
0.198768920,0.633607647,0.325428508
0.600689262,0.205543915,0.698326518
0.356714204,0.245471543,0.673236797
0.320711511,0.341224830,0.760331374
0.261499166,0.406057813,0.679000164
0.541799566,0.827039396,0.534098925
0.693402949,0.679065996,0.306279119
0.179215752,0.457609063,0.656207437
0.163319527,0.553966928,0.594105252
0.330280197,0.782586253,0.362046967
0.286995985,0.417577865,0.746418271
0.457117024,0.140135154,0.422239031
0.736043777,0.776781119,0.520177280
0.439793620,0.537617542,0.817797823
0.266201610,0.674931809,0.591819602
0.372890609,0.245035615,0.369868326
0.288312879,0.655171048,0.318867344
0.534074764,0.795193917,0.423852045
0.417703299,0.705467488,0.283934725
0.373588817,0.685300709,0.762237522
0.790172799,0.641598075,0.329624623
0.732503931,0.256977583,0.563379117
0.260134999,0.312666506,0.563384318
0.407854746,0.196859758,0.510814734
0.225448606,0.453976594,0.224421106
0.355673527,0.209326712,0.631035742
0.522560340,0.798406983,0.329355324
0.492855120,0.860371018,0.545241801
0.295400262,0.635184758,0.365919618
0.199033680,0.407819337,0.375537556
0.718086709,0.612636162,0.236773341
0.391170555,0.407223671,0.209721519
0.271043121,0.517744782,0.705603159
0.452339033,0.505009999,0.777771244
0.538315002,0.812925646,0.592529592
0.612098148,0.793951582,0.593479193
0.642686676,0.663081023,0.719148663
0.280083124,0.293987553,0.611178458
0.450469494,0.845139577,0.469307848
0.437697665,0.139435896,0.511974825
0.368850556,0.569895198,0.822223124
0.244924495,0.557299483,0.414214585
0.259071218,0.273040912,0.291716435
0.349702191,0.682567975,0.735440574
0.320227986,0.743698709,0.536223865
0.243249592,0.291671653,0.324647467
0.249439820,0.651115755,0.675580130
0.621901283,0.735968232,0.707792094
0.571194308,0.418421852,0.811427683
0.621873566,0.614727629,0.770137052
0.195978502,0.681551059,0.564336921
0.228618407,0.674545345,0.564325583
0.301802147,0.300798287,0.756237973
0.301398843,0.301357720,0.656213545
0.354001163,0.836922316,0.543830491
0.366473917,0.581519174,0.716884083
0.672042112,0.570734501,0.814238793
0.413788081,0.230112655,0.279521763
0.468026425,0.692412674,0.184840112
0.829204407,0.572146334,0.613096190
0.499886679,0.409569891,0.140151184
0.857977249,0.511695890,0.474080290
0.717243304,0.677669524,0.626595115
0.488290811,0.726956848,0.246985649
0.223807263,0.273589005,0.511309022
0.478056374,0.707611896,0.269722813
0.691853930,0.242292996,0.559425529
0.544014846,0.231693935,0.367580766
0.186258298,0.548877053,0.373935740
0.535249425,0.635541979,0.772316139
0.744504764,0.625955157,0.752737271
0.259734903,0.351197832,0.701578235
0.298127517,0.697206335,0.669718047
0.688778337,0.568912096,0.744818285
0.507933494,0.789705110,0.329591756
0.359572078,0.217843729,0.301558780
0.471939476,0.505412048,0.162603664
0.579712324,0.860843873,0.495837595
0.847563591,0.363446742,0.529011676
0.375959432,0.829714787,0.480661980
0.751234892,0.596892509,0.430283429
0.685154747,0.672515313,0.287611797
0.727990319,0.243745702,0.504161008
0.771635220,0.451944272,0.334568397
0.616450384,0.176542846,0.630928822
0.447686359,0.223462208,0.671989552
0.284470985,0.622207719,0.712192114
0.176436094,0.552874624,0.401575927
0.199487067,0.578311850,0.679527778
0.291978057,0.733907250,0.419490619
0.725766461,0.622367220,0.709547554
0.553579178,0.346354539,0.218198291
0.645955195,0.781556118,0.640808121
0.674457502,0.235988738,0.322690471
0.585389183,0.432557539,0.859163963
0.201217053,0.666427893,0.384455360
0.489340313,0.217422651,0.622476523
0.626003515,0.296367589,0.235336261
0.806566966,0.514376487,0.408982660
0.488123642,0.618258186,0.807993807
0.295833827,0.700864749,0.374692081
0.771367394,0.433985823,0.673529009
0.670724635,0.682595944,0.268095468
0.574145498,0.782553104,0.270406709
0.654632992,0.466183883,0.743378525
0.407794136,0.706063745,0.195769082
0.305063714,0.299387932,0.300934272
0.516116924,0.794503163,0.398166657
0.243263435,0.562183813,0.739042945
0.538859713,0.163402086,0.482027306
0.290979234,0.718449067,0.396272552
0.327048148,0.481857878,0.797094594
0.234748796,0.715874561,0.646835583
0.644981433,0.198455662,0.394634467
0.691637133,0.202765893,0.508457759
0.570219429,0.667434952,0.222360385
0.358421218,0.489399636,0.238825870
0.423787876,0.198163595,0.319845413
0.624865620,0.208279794,0.410613563
0.191482090,0.460738872,0.477167707
0.176840107,0.500971549,0.461237229
0.392021909,0.736160621,0.656928166
0.760043406,0.474502820,0.761976761
0.217261207,0.661342996,0.486725377
0.409032891,0.762589801,0.367528156
0.216542840,0.598843932,0.641207142
0.267570883,0.273095564,0.461991310
0.450539778,0.154822552,0.370278719
0.297670480,0.656919795,0.247325389
0.664709394,0.382358159,0.766318799
0.598063931,0.646664832,0.799927831
0.680844104,0.693263648,0.251369548
0.631551207,0.285575245,0.755592836
0.255166243,0.566569699,0.723735012
0.439592309,0.754928162,0.258733952
0.811127523,0.469310401,0.622922744
0.753220075,0.726156052,0.538828047
0.846074572,0.524309324,0.565451955
0.325577094,0.677160450,0.264416062
0.584776735,0.203568294,0.369411003
0.518109198,0.602191629,0.175486603
0.138939908,0.535602301,0.524485187
0.709466699,0.397001281,0.294078435
0.324110606,0.342469214,0.247394585
0.510989428,0.239538039,0.253246358
0.345999484,0.596027023,0.794596536
0.679417494,0.391953551,0.212197088
0.461052142,0.791961080,0.526806234
0.867505521,0.371110917,0.553753432
0.324897899,0.261748310,0.614732582
0.192070709,0.523032796,0.530271432
0.701939742,0.544153447,0.708467694
0.217687472,0.693753901,0.426927810
0.639946379,0.498926478,0.184392415
0.315094394,0.619745551,0.184791638
0.750649959,0.496492284,0.709738490
0.220832564,0.652685632,0.405222910
0.313609759,0.775257643,0.583030078
0.865655220,0.559589848,0.478984720
0.411314928,0.770017145,0.340269889
0.264254493,0.683032931,0.681389245
0.448468626,0.833314640,0.384709781
0.645728793,0.817254773,0.561328886
0.151293747,0.471956738,0.484602125
0.470378921,0.848842674,0.596524476
0.396859965,0.857031214,0.477222533
0.573439498,0.764548328,0.333041262
0.637642702,0.405942016,0.779603385
0.433652960,0.565047274,0.834776337
0.744935821,0.418360440,0.692697798
0.547432094,0.834002981,0.653245443
0.524206540,0.228827405,0.374670979
0.641827158,0.767628428,0.652485027
0.234323245,0.565784911,0.344814148
0.227245974,0.480672231,0.243231950
0.678270182,0.439231730,0.245257990
0.540507565,0.802551040,0.588472604
0.750423673,0.726886984,0.603228723
0.323087343,0.235824545,0.532148134
0.716074553,0.401216537,0.737099972
0.739851563,0.762283797,0.469054177
0.667146171,0.724132188,0.605549390
0.798473760,0.318470522,0.487164866
0.220505001,0.485576458,0.276013107
0.586062069,0.812377629,0.328644049
0.480660483,0.229374272,0.333002134
0.290324661,0.241023621,0.434140840
0.530716951,0.220703564,0.540138911
0.751157944,0.625429981,0.659850399
0.705635828,0.207395722,0.461543270
0.237845589,0.723080734,0.381882615
0.821190904,0.703332821,0.434919789
0.748012750,0.425670218,0.393143863
0.595752666,0.222584172,0.327921309
0.634576429,0.405661329,0.735615058
0.808994413,0.437955940,0.324775623
0.266180405,0.736321936,0.435056450
0.190461817,0.672310302,0.435628380
0.322278665,0.707141527,0.422060871
0.421218232,0.500110928,0.790527940
0.530092676,0.236752071,0.256444425
0.773440122,0.362507949,0.673925029
0.331000424,0.335233989,0.768471412
0.437728957,0.175539599,0.485088163
0.405473072,0.733134483,0.762736109
0.240230064,0.511289054,0.731023867
0.350074565,0.791093633,0.615146274
0.739191474,0.423396736,0.703105152
0.425811035,0.711709371,0.290301300
0.443511364,0.313348397,0.755393197
0.258520324,0.329612680,0.298917367
0.331547577,0.246628450,0.396106671
0.213383435,0.358155592,0.578208032
0.515364445,0.712534171,0.808412681
0.737980204,0.742776385,0.546356733
0.324057065,0.445943767,0.193150179
0.401248781,0.284423957,0.261676142
0.252791034,0.706165040,0.402192841
0.304009260,0.761174847,0.615175445
0.680381042,0.609986098,0.251402827
0.783233365,0.636072433,0.618333671
0.297126772,0.355209453,0.636391191
0.210716858,0.370187023,0.633799284
0.531401342,0.340733854,0.242479521
0.261430661,0.819018365,0.583528431
0.587538298,0.812703329,0.442325237
0.517619186,0.237687555,0.777669510
0.203894725,0.464167318,0.324309651
0.454680991,0.626689876,0.203245144
0.299344861,0.549516177,0.721408322
0.406057453,0.355118826,0.212907389
0.677996824,0.194660693,0.379026677
0.310639639,0.277013754,0.711080610
0.742781464,0.355001370,0.562197612
0.252407204,0.405926444,0.266375596
0.445216399,0.186189218,0.572014574
0.609443131,0.720861220,0.200988282
0.384168967,0.455719220,0.845016081
0.523544753,0.355087933,0.193317490
0.233809012,0.764537754,0.612984426
0.421852038,0.187421868,0.360966535
0.500463191,0.839609457,0.459992529
0.195508138,0.411337047,0.528354824
0.707949014,0.630535491,0.732665476
0.230903920,0.503658614,0.308202102
0.623186736,0.327041695,0.778988125
0.297700551,0.290969916,0.359998948
0.589726732,0.183227303,0.417589223
0.237367146,0.694440068,0.587495866
0.266709444,0.433619235,0.307925371
0.760520666,0.541210893,0.670362245
0.391889390,0.458752688,0.807413379
0.278194093,0.338719301,0.369989509
0.462923556,0.805148573,0.586420940
0.585192576,0.678895892,0.783588413
0.707657298,0.788879327,0.621613800
0.562780645,0.837292017,0.511159770
0.560282759,0.530467086,0.816128523
0.272403465,0.741703678,0.707335343
0.379217986,0.194760935,0.459502778
